__time,/current_EE_pose/header/header/stamp,/current_EE_pose/pose/orientation/pitch,/current_EE_pose/pose/orientation/roll,/current_EE_pose/pose/orientation/w,/current_EE_pose/pose/orientation/x,/current_EE_pose/pose/orientation/y,/current_EE_pose/pose/orientation/yaw,/current_EE_pose/pose/orientation/z,/current_EE_pose/pose/position/x,/current_EE_pose/pose/position/y,/current_EE_pose/pose/position/z,/external_wrenches/force/x,/external_wrenches/force/y,/external_wrenches/force/z,/external_wrenches/torque/x,/external_wrenches/torque/y,/external_wrenches/torque/z
1781374580.121884,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.260793158,0.706421212,0.000000000,,,,,,
1781374580.126110,,,,,,,,,,,,-17.600000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.126121,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.260601737,0.706414299,0.000000000,,,,,,
1781374580.129961,,,,,,,,,,,,-17.600000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.131908,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.260204652,0.706399675,0.000000000,,,,,,
1781374580.132002,,,,,,,,,,,,-17.600000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.132012,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.260204652,0.706399675,0.000000000,,,,,,
1781374580.132040,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.259894284,0.706388165,0.000000000,,,,,,
1781374580.133654,,,,,,,,,,,,-17.600000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.133665,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.259595167,0.706377557,0.000000000,,,,,,
1781374580.134583,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.259595167,0.706377557,0.000000000,,,,,,
1781374580.135308,,,,,,,,,,,,-17.600000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.135517,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.259469777,0.706373202,0.000000000,,,,,,
1781374580.137046,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.259469777,0.706373202,0.000000000,,,,,,
1781374580.137090,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.259309124,0.706367764,0.000000000,,,,,,
1781374580.138161,,,,,,,,,,,,-17.600000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.138175,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.259309124,0.706367764,0.000000000,,,,,,
1781374580.139454,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.259309124,0.706367764,0.000000000,,,,,,
1781374580.139746,,,,,,,,,,,,-17.600000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.141364,,,,,,,,,,,,-18.800000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.143448,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.259201972,0.706364195,0.000000000,,,,,,
1781374580.143498,,,,,,,,,,,,-18.800000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.143506,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.259201972,0.706364195,0.000000000,,,,,,
1781374580.145508,,,,,,,,,,,,-18.800000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.145912,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.258784138,0.706350510,0.000000000,,,,,,
1781374580.147277,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.258417985,0.706338445,0.000000000,,,,,,
1781374580.148154,,,,,,,,,,,,-18.800000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.148560,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.258417985,0.706338445,0.000000000,,,,,,
1781374580.149143,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.258282493,0.706333911,0.000000000,,,,,,
1781374580.149559,,,,,,,,,,,,-18.800000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.150235,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.258191295,0.706330889,0.000000000,,,,,,
1781374580.151390,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.258191295,0.706330889,0.000000000,,,,,,
1781374580.151829,,,,,,,,,,,,-18.800000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.152249,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.258015602,0.706325193,0.000000000,,,,,,
1781374580.153832,,,,,,,,,,,,-18.800000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.157314,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.258015602,0.706325193,0.000000000,,,,,,
1781374580.157330,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.258015602,0.706325193,0.000000000,,,,,,
1781374580.157753,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.258015602,0.706325193,0.000000000,,,,,,
1781374580.159424,,,,,,,,,,,,-18.800000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.159453,,,,,,,,,,,,-18.800000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.161665,,,,,,,,,,,,-19.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.163007,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.258015602,0.706325193,0.000000000,,,,,,
1781374580.163030,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.257383678,0.706306606,0.000000000,,,,,,
1781374580.163897,,,,,,,,,,,,-19.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.165799,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.257073459,0.706298131,0.000000000,,,,,,
1781374580.167809,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.257073459,0.706298131,0.000000000,,,,,,
1781374580.167875,,,,,,,,,,,,-19.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.167896,,,,,,,,,,,,-19.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.170599,,,,,,,,,,,,-19.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.170609,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.257073459,0.706298131,0.000000000,,,,,,
1781374580.170766,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.257073459,0.706298131,0.000000000,,,,,,
1781374580.173824,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.257073459,0.706298131,0.000000000,,,,,,
1781374580.173897,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.257073459,0.706298131,0.000000000,,,,,,
1781374580.174980,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.256050775,0.706270729,0.000000000,,,,,,
1781374580.175018,,,,,,,,,,,,-19.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.175046,,,,,,,,,,,,-19.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.175679,,,,,,,,,,,,-19.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.175725,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.256050775,0.706270729,0.000000000,,,,,,
1781374580.179718,,,,,,,,,,,,-19.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.179743,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.255692182,0.706261871,0.000000000,,,,,,
1781374580.179811,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.255692182,0.706261871,0.000000000,,,,,,
1781374580.179848,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.255422795,0.706254963,0.000000000,,,,,,
1781374580.180307,,,,,,,,,,,,-19.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.180515,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.255299677,0.706251626,0.000000000,,,,,,
1781374580.182135,,,,,,,,,,,,-19.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.185082,,,,,,,,,,,,-19.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.186279,,,,,,,,,,,,-19.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.186978,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.255075719,0.706245165,0.000000000,,,,,,
1781374580.189369,,,,,,,,,,,,-19.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.191855,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.254706924,0.706233355,0.000000000,,,,,,
1781374580.192981,,,,,,,,,,,,-19.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.192994,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.254706924,0.706233355,0.000000000,,,,,,
1781374580.195327,,,,,,,,,,,,-19.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.195338,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.254314591,0.706218900,0.000000000,,,,,,
1781374580.195458,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.253897551,0.706201488,0.000000000,,,,,,
1781374580.196603,,,,,,,,,,,,-19.700000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.196739,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.253897551,0.706201488,0.000000000,,,,,,
1781374580.197496,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.253786286,0.706196616,0.000000000,,,,,,
1781374580.199037,,,,,,,,,,,,-19.700000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.199139,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.253786286,0.706196616,0.000000000,,,,,,
1781374580.200009,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.253527868,0.706184811,0.000000000,,,,,,
1781374580.200718,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.253527868,0.706184811,0.000000000,,,,,,
1781374580.201033,,,,,,,,,,,,-19.700000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.203040,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.253280880,0.706172721,0.000000000,,,,,,
1781374580.203098,,,,,,,,,,,,-19.700000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.205181,,,,,,,,,,,,-19.700000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.205197,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.253280880,0.706172721,0.000000000,,,,,,
1781374580.206872,,,,,,,,,,,,-19.700000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.210874,,,,,,,,,,,,-19.700000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.212809,,,,,,,,,,,,-19.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.213448,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.252854023,0.706152913,0.000000000,,,,,,
1781374580.217291,,,,,,,,,,,,-19.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.217451,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.252371418,0.706133945,0.000000000,,,,,,
1781374580.217554,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.252371418,0.706133945,0.000000000,,,,,,
1781374580.217578,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.252371418,0.706133945,0.000000000,,,,,,
1781374580.217601,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.251931069,0.706120168,0.000000000,,,,,,
1781374580.218537,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.251931069,0.706120168,0.000000000,,,,,,
1781374580.219285,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.251931069,0.706120168,0.000000000,,,,,,
1781374580.219469,,,,,,,,,,,,-19.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.221111,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.251931069,0.706120168,0.000000000,,,,,,
1781374580.222478,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.251580593,0.706111055,0.000000000,,,,,,
1781374580.226220,,,,,,,,,,,,-19.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.226370,,,,,,,,,,,,-19.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.229023,,,,,,,,,,,,-19.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.230006,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.251580593,0.706111055,0.000000000,,,,,,
1781374580.231565,,,,,,,,,,,,-19.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.233963,,,,,,,,,,,,-19.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.234403,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.250639959,0.706085519,0.000000000,,,,,,
1781374580.238963,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.250116013,0.706067139,0.000000000,,,,,,
1781374580.239016,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.250116013,0.706067139,0.000000000,,,,,,
1781374580.239748,,,,,,,,,,,,-19.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.241168,,,,,,,,,,,,-19.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.241208,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.250116013,0.706067139,0.000000000,,,,,,
1781374580.243121,,,,,,,,,,,,-19.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.245861,,,,,,,,,,,,-19.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.247418,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.250116013,0.706067139,0.000000000,,,,,,
1781374580.247633,,,,,,,,,,,,-19.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.250229,,,,,,,,,,,,-19.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.251758,,,,,,,,,,,,-19.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.253331,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.249106381,0.706020433,0.000000000,,,,,,
1781374580.253395,,,,,,,,,,,,-19.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.255991,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.248491841,0.705989985,0.000000000,,,,,,
1781374580.256055,,,,,,,,,,,,-19.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.257972,,,,,,,,,,,,-19.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.258006,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.248491841,0.705989985,0.000000000,,,,,,
1781374580.259067,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.248170778,0.705974219,0.000000000,,,,,,
1781374580.260545,,,,,,,,,,,,-20.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.260551,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.248097558,0.705970795,0.000000000,,,,,,
1781374580.263119,,,,,,,,,,,,-20.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.263542,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.248006667,0.705966651,0.000000000,,,,,,
1781374580.264593,,,,,,,,,,,,-20.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.264991,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.247687278,0.705952868,0.000000000,,,,,,
1781374580.266279,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.247687278,0.705952868,0.000000000,,,,,,
1781374580.266352,,,,,,,,,,,,-20.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.267313,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.247519164,0.705946057,0.000000000,,,,,,
1781374580.269758,,,,,,,,,,,,-20.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.270878,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.247519164,0.705946057,0.000000000,,,,,,
1781374580.271012,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.247337154,0.705938854,0.000000000,,,,,,
1781374580.272311,,,,,,,,,,,,-20.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.272380,,,,,,,,,,,,-20.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.276502,,,,,,,,,,,,-20.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.276602,,,,,,,,,,,,-20.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.276611,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.247337154,0.705938854,0.000000000,,,,,,
1781374580.277273,,,,,,,,,,,,-20.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.277285,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.247136803,0.705931119,0.000000000,,,,,,
1781374580.277545,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.246989712,0.705925446,0.000000000,,,,,,
1781374580.277594,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.246989712,0.705925446,0.000000000,,,,,,
1781374580.277612,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.246989712,0.705925446,0.000000000,,,,,,
1781374580.277626,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.246750980,0.705916236,0.000000000,,,,,,
1781374580.278459,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.246750980,0.705916236,0.000000000,,,,,,
1781374580.280369,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.246750980,0.705916236,0.000000000,,,,,,
1781374580.281165,,,,,,,,,,,,-20.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.281456,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.246371720,0.705901375,0.000000000,,,,,,
1781374580.282824,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.246371720,0.705901375,0.000000000,,,,,,
1781374580.287490,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.246263840,0.705897073,0.000000000,,,,,,
1781374580.287637,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.246263840,0.705897073,0.000000000,,,,,,
1781374580.290042,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.246091379,0.705890106,0.000000000,,,,,,
1781374580.290830,,,,,,,,,,,,-20.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.291421,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.246091379,0.705890106,0.000000000,,,,,,
1781374580.292667,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.245365243,0.705859296,0.000000000,,,,,,
1781374580.292699,,,,,,,,,,,,-20.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.294082,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.245365243,0.705859296,0.000000000,,,,,,
1781374580.294309,,,,,,,,,,,,-20.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.295032,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.245218841,0.705852919,0.000000000,,,,,,
1781374580.295775,,,,,,,,,,,,-20.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.297363,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.245111888,0.705848229,0.000000000,,,,,,
1781374580.297781,,,,,,,,,,,,-20.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.297796,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.244968905,0.705841921,0.000000000,,,,,,
1781374580.299383,,,,,,,,,,,,-20.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.301308,,,,,,,,,,,,-20.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.301626,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.244968905,0.705841921,0.000000000,,,,,,
1781374580.301679,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.244805747,0.705834738,0.000000000,,,,,,
1781374580.303293,,,,,,,,,,,,-20.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.303495,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.244554826,0.705823727,0.000000000,,,,,,
1781374580.305516,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.244376986,0.705815946,0.000000000,,,,,,
1781374580.305566,,,,,,,,,,,,-20.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.305574,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.244310282,0.705813026,0.000000000,,,,,,
1781374580.305758,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.244310282,0.705813026,0.000000000,,,,,,
1781374580.307129,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.244152947,0.705806121,0.000000000,,,,,,
1781374580.307518,,,,,,,,,,,,-20.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.308828,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.244152947,0.705806121,0.000000000,,,,,,
1781374580.312294,,,,,,,,,,,,-20.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.312309,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.244001814,0.705799452,0.000000000,,,,,,
1781374580.312364,,,,,,,,,,,,-20.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.312371,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.244001814,0.705799452,0.000000000,,,,,,
1781374580.312857,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.244001814,0.705799452,0.000000000,,,,,,
1781374580.315052,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.243684400,0.705785503,0.000000000,,,,,,
1781374580.315559,,,,,,,,,,,,-20.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.317255,,,,,,,,,,,,-20.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.317268,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.243527799,0.705778677,0.000000000,,,,,,
1781374580.320015,,,,,,,,,,,,-20.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.320113,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.243259269,0.705767077,0.000000000,,,,,,
1781374580.321048,,,,,,,,,,,,-20.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.323506,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.243117741,0.705760988,0.000000000,,,,,,
1781374580.323563,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.243034953,0.705757424,0.000000000,,,,,,
1781374580.323788,,,,,,,,,,,,-20.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374580.324642,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.242802829,0.705747402,0.000000000,,,,,,
