__time,/current_EE_pose/header/header/stamp,/current_EE_pose/pose/orientation/pitch,/current_EE_pose/pose/orientation/roll,/current_EE_pose/pose/orientation/w,/current_EE_pose/pose/orientation/x,/current_EE_pose/pose/orientation/y,/current_EE_pose/pose/orientation/yaw,/current_EE_pose/pose/orientation/z,/current_EE_pose/pose/position/x,/current_EE_pose/pose/position/y,/current_EE_pose/pose/position/z,/external_wrenches/force/x,/external_wrenches/force/y,/external_wrenches/force/z,/external_wrenches/torque/x,/external_wrenches/torque/y,/external_wrenches/torque/z
1781374245.501333,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313627801,0.706905242,0.000000000,,,,,,
1781374245.501356,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313596537,0.706906804,0.000000000,,,,,,
1781374245.501378,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313596537,0.706906804,0.000000000,,,,,,
1781374245.502671,,,,,,,,,,,,4.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.504080,,,,,,,,,,,,4.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.504091,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313585621,0.706907444,0.000000000,,,,,,
1781374245.504166,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313572583,0.706908408,0.000000000,,,,,,
1781374245.505452,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313555893,0.706910026,0.000000000,,,,,,
1781374245.506253,,,,,,,,,,,,4.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.507531,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313545172,0.706912139,0.000000000,,,,,,
1781374245.508014,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313545172,0.706912139,0.000000000,,,,,,
1781374245.508814,,,,,,,,,,,,4.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.510291,,,,,,,,,,,,4.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.510302,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313545629,0.706913026,0.000000000,,,,,,
1781374245.511170,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313565764,0.706915153,0.000000000,,,,,,
1781374245.511863,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313577134,0.706915707,0.000000000,,,,,,
1781374245.512321,,,,,,,,,,,,4.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.512850,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313592880,0.706916309,0.000000000,,,,,,
1781374245.513871,,,,,,,,,,,,4.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.514644,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313592880,0.706916309,0.000000000,,,,,,
1781374245.515422,,,,,,,,,,,,5.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.517325,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313622782,0.706917083,0.000000000,,,,,,
1781374245.518569,,,,,,,,,,,,5.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.519199,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313640725,0.706917341,0.000000000,,,,,,
1781374245.520270,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313695839,0.706917311,0.000000000,,,,,,
1781374245.521367,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313695839,0.706917311,0.000000000,,,,,,
1781374245.522275,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313764011,0.706916287,0.000000000,,,,,,
1781374245.522536,,,,,,,,,,,,5.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.524026,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313777877,0.706915974,0.000000000,,,,,,
1781374245.525540,,,,,,,,,,,,5.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.525563,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313788515,0.706915692,0.000000000,,,,,,
1781374245.526348,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313800644,0.706915242,0.000000000,,,,,,
1781374245.527678,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313800644,0.706915242,0.000000000,,,,,,
1781374245.530098,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313803391,0.706915099,0.000000000,,,,,,
1781374245.530147,,,,,,,,,,,,5.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.530155,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313804541,0.706915003,0.000000000,,,,,,
1781374245.531784,,,,,,,,,,,,5.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.531791,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313804541,0.706915003,0.000000000,,,,,,
1781374245.533910,,,,,,,,,,,,5.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.536309,,,,,,,,,,,,5.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.536328,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313796701,0.706915354,0.000000000,,,,,,
1781374245.537113,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313796249,0.706915599,0.000000000,,,,,,
1781374245.538251,,,,,,,,,,,,5.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.542279,,,,,,,,,,,,5.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.542291,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313796249,0.706915599,0.000000000,,,,,,
1781374245.543343,,,,,,,,,,,,5.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.543355,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313831846,0.706914776,0.000000000,,,,,,
1781374245.545443,,,,,,,,,,,,5.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.545454,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313831846,0.706914776,0.000000000,,,,,,
1781374245.545492,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313861848,0.706913416,0.000000000,,,,,,
1781374245.546884,,,,,,,,,,,,5.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.546897,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313888929,0.706911856,0.000000000,,,,,,
1781374245.547280,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313888929,0.706911856,0.000000000,,,,,,
1781374245.548206,,,,,,,,,,,,5.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.548214,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313898180,0.706911265,0.000000000,,,,,,
1781374245.549196,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313898180,0.706911265,0.000000000,,,,,,
1781374245.550740,,,,,,,,,,,,5.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.558076,,,,,,,,,,,,5.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.558087,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313919100,0.706909687,0.000000000,,,,,,
1781374245.558134,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313939192,0.706907590,0.000000000,,,,,,
1781374245.558158,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313939192,0.706907590,0.000000000,,,,,,
1781374245.558184,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313939192,0.706907590,0.000000000,,,,,,
1781374245.558202,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313939192,0.706907590,0.000000000,,,,,,
1781374245.559080,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313939192,0.706907590,0.000000000,,,,,,
1781374245.559898,,,,,,,,,,,,5.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.560004,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313939192,0.706907590,0.000000000,,,,,,
1781374245.561615,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313927489,0.706904368,0.000000000,,,,,,
1781374245.562005,,,,,,,,,,,,5.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.562009,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313927489,0.706904368,0.000000000,,,,,,
1781374245.562181,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313922426,0.706904232,0.000000000,,,,,,
1781374245.564281,,,,,,,,,,,,5.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.564784,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313922426,0.706904232,0.000000000,,,,,,
1781374245.566692,,,,,,,,,,,,5.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.567249,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313908961,0.706903780,0.000000000,,,,,,
1781374245.569222,,,,,,,,,,,,5.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.569944,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313908961,0.706903780,0.000000000,,,,,,
1781374245.571566,,,,,,,,,,,,5.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.572451,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313926569,0.706902141,0.000000000,,,,,,
1781374245.573377,,,,,,,,,,,,5.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.576023,,,,,,,,,,,,5.200000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.576753,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313961975,0.706900387,0.000000000,,,,,,
1781374245.579311,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.313961975,0.706900387,0.000000000,,,,,,
1781374245.581968,,,,,,,,,,,,5.400000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.581981,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314041750,0.706896181,0.000000000,,,,,,
1781374245.582031,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314041750,0.706896181,0.000000000,,,,,,
1781374245.582400,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314050409,0.706895687,0.000000000,,,,,,
1781374245.583767,,,,,,,,,,,,5.400000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.583780,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314050409,0.706895687,0.000000000,,,,,,
1781374245.584448,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314081292,0.706893845,0.000000000,,,,,,
1781374245.586219,,,,,,,,,,,,5.400000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.586235,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314090228,0.706893177,0.000000000,,,,,,
1781374245.588138,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314101813,0.706892125,0.000000000,,,,,,
1781374245.589283,,,,,,,,,,,,5.400000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.589299,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314101813,0.706892125,0.000000000,,,,,,
1781374245.590099,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314101813,0.706892125,0.000000000,,,,,,
1781374245.594343,,,,,,,,,,,,5.400000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.594364,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314110244,0.706890111,0.000000000,,,,,,
1781374245.594414,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314110244,0.706890111,0.000000000,,,,,,
1781374245.595328,,,,,,,,,,,,5.400000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.595519,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314117708,0.706888494,0.000000000,,,,,,
1781374245.596931,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314117708,0.706888494,0.000000000,,,,,,
1781374245.597050,,,,,,,,,,,,5.400000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.601551,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314117708,0.706888494,0.000000000,,,,,,
1781374245.601951,,,,,,,,,,,,5.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.602333,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314161410,0.706883882,0.000000000,,,,,,
1781374245.603324,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314173479,0.706882810,0.000000000,,,,,,
1781374245.606392,,,,,,,,,,,,5.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.606537,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314173479,0.706882810,0.000000000,,,,,,
1781374245.606871,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314173479,0.706882810,0.000000000,,,,,,
1781374245.608458,,,,,,,,,,,,5.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.608547,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314200747,0.706880222,0.000000000,,,,,,
1781374245.611249,,,,,,,,,,,,5.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.611904,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314200747,0.706880222,0.000000000,,,,,,
1781374245.612778,,,,,,,,,,,,5.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.618268,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314200747,0.706880222,0.000000000,,,,,,
1781374245.618547,,,,,,,,,,,,5.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.621410,,,,,,,,,,,,5.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.622232,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314241894,0.706875151,0.000000000,,,,,,
1781374245.622287,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314241894,0.706875151,0.000000000,,,,,,
1781374245.622306,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314241894,0.706875151,0.000000000,,,,,,
1781374245.622629,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314241894,0.706875151,0.000000000,,,,,,
1781374245.622671,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314241894,0.706875151,0.000000000,,,,,,
1781374245.622695,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314241894,0.706875151,0.000000000,,,,,,
1781374245.623256,,,,,,,,,,,,5.700000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.623265,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314253184,0.706869568,0.000000000,,,,,,
1781374245.624494,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314253641,0.706869198,0.000000000,,,,,,
1781374245.626364,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314254685,0.706868646,0.000000000,,,,,,
1781374245.626674,,,,,,,,,,,,5.700000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.627250,,,,,,,,,,,,5.700000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.628826,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314256640,0.706868121,0.000000000,,,,,,
1781374245.631158,,,,,,,,,,,,5.700000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.631979,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314262760,0.706867101,0.000000000,,,,,,
1781374245.635215,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314262760,0.706867101,0.000000000,,,,,,
1781374245.635323,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314312120,0.706862482,0.000000000,,,,,,
1781374245.638932,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314312120,0.706862482,0.000000000,,,,,,
1781374245.638966,,,,,,,,,,,,5.700000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.640679,,,,,,,,,,,,5.700000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.642212,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314371960,0.706857540,0.000000000,,,,,,
1781374245.642844,,,,,,,,,,,,5.700000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.644329,,,,,,,,,,,,5.700000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.644335,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314420271,0.706853607,0.000000000,,,,,,
1781374245.646190,,,,,,,,,,,,5.700000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.647402,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314459780,0.706849756,0.000000000,,,,,,
1781374245.647884,,,,,,,,,,,,5.700000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.647909,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314459780,0.706849756,0.000000000,,,,,,
1781374245.649936,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314485966,0.706846229,0.000000000,,,,,,
1781374245.650478,,,,,,,,,,,,5.700000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.651993,,,,,,,,,,,,5.700000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.654826,,,,,,,,,,,,5.700000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.655350,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314485966,0.706846229,0.000000000,,,,,,
1781374245.660228,,,,,,,,,,,,5.700000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.662030,,,,,,,,,,,,5.700000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.663630,,,,,,,,,,,,5.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.664138,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314510565,0.706840062,0.000000000,,,,,,
1781374245.664156,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314510565,0.706840062,0.000000000,,,,,,
1781374245.666475,,,,,,,,,,,,5.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.667763,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314527096,0.706830823,0.000000000,,,,,,
1781374245.670359,,,,,,,,,,,,5.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.671150,,,,,,,,,,,,5.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.671162,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314529416,0.706829560,0.000000000,,,,,,
1781374245.674057,,,,,,,,,,,,5.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.674165,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314529416,0.706829560,0.000000000,,,,,,
1781374245.676007,,,,,,,,,,,,5.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.680370,,,,,,,,,,,,5.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.680815,,,,,,,,,,,,5.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.682391,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314559681,0.706823762,0.000000000,,,,,,
1781374245.683256,,,,,,,,,,,,5.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.684804,,,,,,,,,,,,5.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.686567,,,,,,,,,,,,5.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.690069,,,,,,,,,,,,5.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.690175,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314559681,0.706823762,0.000000000,,,,,,
1781374245.690198,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314705293,0.706809364,0.000000000,,,,,,
1781374245.690223,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314705293,0.706809364,0.000000000,,,,,,
1781374245.690242,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314705293,0.706809364,0.000000000,,,,,,
1781374245.693664,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314796852,0.706801335,0.000000000,,,,,,
1781374245.696734,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314796852,0.706801335,0.000000000,,,,,,
1781374245.696884,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314851097,0.706790841,0.000000000,,,,,,
1781374245.696902,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314851097,0.706790841,0.000000000,,,,,,
1781374245.699293,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314851097,0.706790841,0.000000000,,,,,,
1781374245.699996,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314822030,0.706785297,0.000000000,,,,,,
1781374245.700107,,,,,,,,,,,,5.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.701807,,,,,,,,,,,,5.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.701818,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314813380,0.706784834,0.000000000,,,,,,
1781374245.702826,,,,,,,,,,,,5.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.702970,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314798208,0.706784400,0.000000000,,,,,,
1781374245.704091,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314783366,0.706784007,0.000000000,,,,,,
1781374245.705201,,,,,,,,,,,,5.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.705252,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314783366,0.706784007,0.000000000,,,,,,
1781374245.706648,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314758140,0.706783169,0.000000000,,,,,,
1781374245.707098,,,,,,,,,,,,5.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.707653,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314755342,0.706782481,0.000000000,,,,,,
1781374245.708705,,,,,,,,,,,,5.900000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781374245.708969,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314755342,0.706782481,0.000000000,,,,,,
1781374245.711362,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314763884,0.706781366,0.000000000,,,,,,
1781374245.711383,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.314772316,0.706780664,0.000000000,,,,,,
